SK_ID_CURR,TARGET
277177,0.05041186391998138
277179,0.08681880175566405
277182,0.058802020296667354
277185,0.049479076338865044
277191,0.059868782273920625
277200,0.06136796458406543
277211,0.053698167779908344
277217,0.037166558020171166
277221,0.043417773001887906
277226,0.05567022715080617
277227,0.0626689377909312
277228,0.07343812005151877
277229,0.08704612630749366
277244,0.04977940151259059
277271,0.040891366076997455
277274,0.04884316557341527
277282,0.033531267000247035
277286,0.038243059792661446
277288,0.07666303156230679
277290,0.040024017349996444
277291,0.06349699352896962
277296,0.08710676792317924
277297,0.051448340523217326
277320,0.023864907967882504
277327,0.07831075476145716
277335,0.07406374769703003
277336,0.0734851649596368
277338,0.08297896253786391
277342,0.12326744864416309
277344,0.03999668245330053
277345,0.08153428503403837
277349,0.031855596728443125
277356,0.09138168455742708
277370,0.0842177487037106
277371,0.0996060302148153
277379,0.08579002137130974
277386,0.11392180918860352
277390,0.06437261439529628
277400,0.050422897629099815
277401,0.09006186236744602
277412,0.10034372103172862
277413,0.097649323640452
277415,0.0291491094109906
277417,0.04455025953613186
277419,0.0637300880038265
277422,0.10863440406211432
277423,0.0623753121073292
277425,0.0667561356944098
277432,0.037866886279468596
277438,0.04384772988003789
277445,0.048860428662336544
277447,0.08430799123182882
277456,0.04273431895040239
277457,0.09591398683112508
277474,0.06488870508718715
277488,0.06066926413421738
277494,0.07041162509029215
277501,0.07807940178905627
277503,0.05925567175521095
277510,0.06068967003210473
277516,0.06926605831919465
277521,0.06198907991581795
277522,0.059135020721513776
277530,0.0637461600492751
277531,0.08180326146433022
277536,0.061130505269454335
277548,0.04832329714812927
277550,0.054902218959015515
277554,0.059135054757415685
277555,0.11590826595399717
277562,0.07412556907880907
277565,0.07435377802281636
277566,0.05557873479519595
277572,0.08134413921121997
277592,0.04453155605931357
277593,0.06560627486328748
277610,0.08566719466544426
277621,0.03903698979395905
277654,0.03414747465538633
277668,0.03222518653232878
277673,0.022317467426134444
277675,0.06603461135625135
277694,0.0512881392811911
277697,0.08631234961615024
277699,0.05626676620574649
277700,0.02985316589186074
277701,0.05977732932541299
277708,0.036706754757130075
277710,0.05323684869087311
277717,0.06203741720363331
277725,0.041825845598141904
277731,0.051579551576723566
277746,0.06347033805142371
277753,0.04877054010385319
277757,0.08160632175708511
277764,0.04853976873920457
277772,0.06548653897393837
277775,0.05900322823116692
277777,0.06259849667555258
277787,0.06028883361141651
277797,0.04300011838686671
277798,0.06679431214377943
277802,0.10385786036489655
277812,0.07137423139182647
277816,0.10154832275254466
277820,0.026496803251980876
277821,0.0526954680824621
277822,0.11029710289852905
277838,0.05710576727455914
277845,0.06886815095398137
277846,0.057638198517124324
277854,0.0885324554479586
277856,0.07107407697793516
277866,0.0615257953325007
277874,0.08417133798633537
277893,0.07086204720712755
277900,0.02459524480584845
277964,0.0319464245587374
277970,0.05880772627044496
277976,0.056699197371340285
277983,0.04534477383228608
277994,0.046494580471959264
278011,0.05180703806247015
278025,0.09225481239482163
278045,0.061099173263003285
278048,0.09436804968724596
278066,0.05924337928018642
278088,0.039484804798460775
278098,0.054661518854862014
278101,0.145743237760504
278113,0.03504084013160388
278114,0.03660189604012228
278128,0.06441904201663992
278152,0.06115145669083202
278157,0.04380108555607018
278168,0.08217189075879561
278169,0.04476329599918161
278174,0.03831115505418641
278176,0.01159277810095871
278181,0.06212362543614974
278185,0.07038664135102339
278225,0.049600403996937555
278236,0.09598148855781881
278242,0.048366181343334105
278244,0.071055304209988
278251,0.07035867723558557
278252,0.03485693960400996
278272,0.0640726373439626
278279,0.07645674734037627
278287,0.09093098764906064
278288,0.055580474768719065
278309,0.06671082754946173
278310,0.08575061510630909
278316,0.06410604320450368
278318,0.049423410704444955
278320,0.06325310974815153
278344,0.0999824717031508
278356,0.08359985611318549
278359,0.035112427318076525
278361,0.04461012139476572
278368,0.03703125299850046
278372,0.0687608663368602
278384,0.0851104367991928
278388,0.036673732030154386
278409,0.06202605586359287
278414,0.06616612100923576
278415,0.10409690734056276
278416,0.04991448075778564
278422,0.0416037951657155
278423,0.09008748734061048
278432,0.06718369983286261
278436,0.06694893936635983
278455,0.03319401707823689
278461,0.08741468126891447
278469,0.08679167153981211
278482,0.08554643175002521
278487,0.09044452544837478
278493,0.05103958330079629
278501,0.09081693926020541
278508,0.07223490571203334
278511,0.06978120339149597
278519,0.06239303645380375
278526,0.04699494581047246
278530,0.07498936860049862
278533,0.0736471180682916
278539,0.06830770916675563
278545,0.06363970139680827
278556,0.05959629245261875
278559,0.05817964293868068
278587,0.07826628002136346
278601,0.07584098064887881
278603,0.05833293398197041
278604,0.07862019864812464
278605,0.041772029037576014
278606,0.02770357052303899
278613,0.055160058370224196
278616,0.04299148944991476
278618,0.06896302762919677
278632,0.061340774153767263
278633,0.06709624647337604
278637,0.05415439548959765
278645,0.05288355407526931
278649,0.08083966056451426
278653,0.04369158881734103
278662,0.0797833904221635
278673,0.07185751104286685
278700,0.06062867240334782
278703,0.0628059409965103
278704,0.0476093855616395
278723,0.051346775866928526
278725,0.05930337041362606
278730,0.05631575260200096
278750,0.037582680958024126
278765,0.04126539188059119
278770,0.05517132620957602
278779,0.07231632505437181
278787,0.057398907233600464
278791,0.07524982408757937
278804,0.04805120862005658
278807,0.07926084992627844
278810,0.073070535614916
278812,0.066707691826987
278815,0.07437659282884257
278821,0.12029105771890485
278825,0.07919589448946726
278832,0.08899479595029935
278836,0.06967526500178292
278838,0.05398386135116231
278840,0.07564092816037038
278844,0.06888267237777748
278862,0.03327913558524132
278863,0.0683444887808218
278871,0.07100834688048879
278875,0.05831271707475683
278892,0.07516462314461943
278899,0.07773389087610943
278903,0.03339697254098424
278909,0.044765392997986965
278913,0.10859383634369284
278931,0.03823979093927743
278932,0.039300045988179544
278933,0.05435816595641942
278937,0.09669888092270479
278952,0.05981568222675899
278954,0.0551257776324948
278960,0.07501497318368641
278967,0.06789607499128282
278968,0.053448553247316385
278972,0.046664838520169234
278976,0.06720208290944604
278982,0.05864549999879211
278983,0.051085741145307166
279001,0.05228008334612643
279015,0.04666951015541698
279018,0.07169337333739097
279035,0.07485085099991655
279040,0.09865969478578707
279043,0.04633743725665741
279046,0.06681719998078922
279061,0.08431905822060178
279063,0.1075444489783286
279065,0.06358259394541556
279068,0.053334260528930394
279070,0.05531153440142293
279074,0.0778967513058217
279076,0.04972916458881985
279086,0.059387839486658295
279095,0.03491962857026151
279107,0.058521649226215736
279108,0.08619209916502799
279109,0.02298846789715428
279110,0.11931689527311054
279111,0.0524500681528991
279129,0.03810255933371474
279134,0.0615528242432784
279137,0.0715755347666378
279142,0.1355807209277836
279146,0.029058678854313465
279153,0.026677199927769964
279157,0.04592269728728176
279165,0.04302767800390956
279166,0.066662333961422
279172,0.08527655117269597
279173,0.05403775802889169
279174,0.06370569651953523
279179,0.06889103270437248
279182,0.06757786751601359
279186,0.039043444857246506
279187,0.055875975675840274
279189,0.07956086352563524
279201,0.04961533691778631
279202,0.0788649221105802
279213,0.05493076365065328
279214,0.03425128561007589
279217,0.04041512448963144
279230,0.08705657997090037
279232,0.06717099335885714
279233,0.05960571579294065
279235,0.04837094050196179
279250,0.056867696928149525
279252,0.06312726848475947
279257,0.08895870855076572
279265,0.05589869350464763
279266,0.07939033606017959
279279,0.05235813699294591
279281,0.05205944935576866
279282,0.04059117456111957
279285,0.06212079742525722
279286,0.06549826908983152
279297,0.06937606711521199
279300,0.05298510314977094
279318,0.05984441212603505
279324,0.034687542986628676
279334,0.06170923057174688
279335,0.062105659036082915
279336,0.07795358848208214
279341,0.07416975101309013
279342,0.0939095568755673
279353,0.05442129696425793
279357,0.10718010303095471
279371,0.07194411144505186
279376,0.05409047496350263
279391,0.08458428199986368
279392,0.04561788412318341
279402,0.05402086929049109
279406,0.062319779667350056
279408,0.06273855193975159
279434,0.05176714016023324
279439,0.05342213821599664
279448,0.04783988680567413
279450,0.09955462554119138
279456,0.047847820300648686
279461,0.0635078947240551
279466,0.05163202652512343
279470,0.056038889222638784
279471,0.031129876257248435
279493,0.044716320570640844
279500,0.05489009806414732
279506,0.050774930970235575
279512,0.08924761151429594
279519,0.10234424684367859
279533,0.060511764416674114
279549,0.024021188155400212
279551,0.10164450700668345
279556,0.04709077187714906
279557,0.055526073399460266
279558,0.05048646695039004
279566,0.05944441753579454
279592,0.07642166896740842
279595,0.08157646891865973
279604,0.0711631187873659
279608,0.05056933348093529
279614,0.08257771325048405
279618,0.06117780419845128
279622,0.07813947324729305
279648,0.09007739581362974
279652,0.07135711076605761
279653,0.09246803042989471
279679,0.047680427705273275
279690,0.08742399094243042
279691,0.08690930472051557
279694,0.058260397453211155
279698,0.09156567450009494
279702,0.07053896839660505
279712,0.043586854285575925
279713,0.08940011428973282
279715,0.05241959468284222
279725,0.06551804362185285
279727,0.07247627579590714
279733,0.06642631902252102
279742,0.07791659574921896
279748,0.0460408841472773
279754,0.03905992998498153
279756,0.07456272341386001
279776,0.08141325665874982
279778,0.054079966027630565
279779,0.059674578217611095
279782,0.09068260393531638
279793,0.0444417629623594
279794,0.061286084092993874
279804,0.0872760560667473
279810,0.031335655248790215
279817,0.08255892678302464
279828,0.03375635557733934
279830,0.047689649285646125
279831,0.05107614388501183
279834,0.04244702602686095
279835,0.06293071465730148
279840,0.045414724031100834
279847,0.06025658460590291
279852,0.07759091797144808
279854,0.07317515443100321
279856,0.052498498754110924
279859,0.05705587599498671
279862,0.03369941440517783
279876,0.07372696461687958
279878,0.059086348192466234
279889,0.03563841531513537
279894,0.049501390270386206
279897,0.03850806648423751
279903,0.08107802163697045
279904,0.040619667758554336
279906,0.05041646219462062
279909,0.08327209075841213
279922,0.11232401461603114
279925,0.06328508286325252
279939,0.07294829089566654
279940,0.04880294422979211
279942,0.048385869493650924
279948,0.03693917075006807
279952,0.04915447033248923
279960,0.0517267751161103
279968,0.05478210706582343
279969,0.06433601687355779
279977,0.11938048850370475
279980,0.07824620885066925
279994,0.0708235641968979
279997,0.10531847773334578
279998,0.07817766552729359
280007,0.04676871710374807
280009,0.1016460415274712
280010,0.0744048527009864
280020,0.0441545821448726
280021,0.05154125445113315
280022,0.09024177493011439
280052,0.07229850670948086
280058,0.09029938678164832
280074,0.06870533840605425
280076,0.05496816495409565
280085,0.11808675697767707
280091,0.06975942796094838
280095,0.043675125217126104
280107,0.09921463165827814
280116,0.07166860983202702
280140,0.07732753187362916
280144,0.05352088703279543
280156,0.07135023293363457
280177,0.04722620235200517
280191,0.03051597181624092
280205,0.07955714858650993
280226,0.08422111469297239
280230,0.043121149885465386
280234,0.03204932610104778
280264,0.0499227926426414
280274,0.05922539254750599
280298,0.0668972738099041
280299,0.05490650474535207
280300,0.06268171728318744
280301,0.06355139657583961
280308,0.047783255953392396
280317,0.06285492435958775
280319,0.045554354247424635
280322,0.04303330547844442
280342,0.046104542487939285
280348,0.07109237719051711
280350,0.054406872861016385
280353,0.06890170644266964
280366,0.05873921680597501
280372,0.10697845743738026
280374,0.050804885404442036
280376,0.0752402653472963
280381,0.05801580351286447
280384,0.04569646892992044
280388,0.03619273270614392
280397,0.08772522331363838
280401,0.04808632388367406
280409,0.1058163425032407
280413,0.06909085436489085
280422,0.10853545676400152
280424,0.08854989996768085
280426,0.07360751089216196
280429,0.10089028821190535
280430,0.10875360557508228
280435,0.07215871297755759
280444,0.05770200274189558
280450,0.06924290287070112
280455,0.08220769425346049
280459,0.06114624050192002
280462,0.10126784962521626
280466,0.1048655643666274
280470,0.025334944803693735
280473,0.08789883895578791
280517,0.07276136950961233
280524,0.08628602515168422
280527,0.07103976555682483
280531,0.048669248962432354
280548,0.07885833059573806
280558,0.1359102984124752
280563,0.06908662716968651
280598,0.08371363149165811
280599,0.07616942281634591
280603,0.11037395026630077
280607,0.0463460969773301
280610,0.07367328096951263
280612,0.06620522782491196
280625,0.07837194138511851
280631,0.06189249707709101
280650,0.06761300924602814
